user_id,event_dt,revenue
177210418513,2017-04-02 00:43:08,4.99
840694550445,2017-04-02 01:23:46,4.99
130746160808,2017-04-02 00:45:10,4.99
047163591194,2017-04-02 08:08:01,4.99
264155407922,2017-04-02 01:37:01,4.99
421134996087,2017-04-02 05:26:56,4.99
390606458679,2017-04-02 21:52:15,4.99
192699697779,2017-04-02 10:44:27,4.99
076362473116,2017-04-02 16:04:17,5.99
108923309672,2017-04-02 00:19:50,4.99
330847783426,2017-04-02 20:00:48,4.99
205863129621,2017-04-02 19:44:25,4.99
016003362573,2017-04-02 23:22:07,4.99
981101893796,2017-04-02 18:26:51,4.99
246653382243,2017-04-02 22:34:54,4.99
373827570962,2017-04-02 17:28:19,4.99
579532041919,2017-04-02 21:29:12,4.99
912672561136,2017-04-02 11:02:15,4.99
657839462487,2017-04-02 04:06:04,4.99
436044672352,2017-04-02 10:32:59,4.99
328912404743,2017-04-02 02:09:57,4.99
253854504337,2017-04-02 16:31:39,4.99
199483553269,2017-04-02 03:29:56,4.99
881600233880,2017-04-02 02:35:33,4.99
845234864792,2017-04-02 18:29:44,4.99
456358048550,2017-04-02 19:44:46,19.99
082528348391,2017-04-02 12:34:33,4.99
517276910534,2017-04-02 08:17:59,4.99
460818394904,2017-04-02 15:08:00,4.99
801323647597,2017-04-02 22:50:45,4.99
082592931159,2017-04-02 07:34:52,4.99
125825223323,2017-04-02 13:23:00,4.99
564680199492,2017-04-02 18:10:43,4.99
056397039649,2017-04-02 09:33:34,4.99
230866140090,2017-04-02 19:36:01,4.99
567924385978,2017-04-02 15:22:34,4.99
391893888673,2017-04-02 09:02:55,4.99
689486312398,2017-04-03 15:02:55,4.99
523351003551,2017-04-03 00:52:01,4.99
688045859019,2017-04-03 07:54:06,4.99
834794197459,2017-04-03 03:15:23,4.99
650057019978,2017-04-03 20:49:15,4.99
574902197149,2017-04-03 23:08:31,4.99
881868678323,2017-04-03 06:32:02,4.99
294245034043,2017-04-03 23:43:41,4.99
890982794484,2017-04-03 23:08:13,4.99
905065918374,2017-04-03 12:39:16,4.99
313492749133,2017-04-03 11:36:37,4.99
826484172077,2017-04-03 23:48:51,4.99
378478401042,2017-04-03 23:18:53,4.99
150801808625,2017-04-03 06:32:43,4.99
720771793587,2017-04-03 02:29:12,4.99
144177052266,2017-04-03 03:45:37,4.99
227725389276,2017-04-03 03:19:58,4.99
511023088859,2017-04-03 09:54:46,4.99
636814124393,2017-04-03 00:34:48,4.99
904884266362,2017-04-03 18:08:00,4.99
374757089675,2017-04-03 00:17:58,4.99
053452404008,2017-04-03 07:07:22,4.99
449696427797,2017-04-03 02:02:25,4.99
767450010175,2017-04-03 16:12:35,4.99
803274329758,2017-04-03 17:49:16,4.99
927524581769,2017-04-03 17:21:29,4.99
817958809756,2017-04-03 01:09:50,4.99
934950048387,2017-04-03 16:36:10,4.99
558203252991,2017-04-03 14:56:03,4.99
350461317341,2017-04-03 20:51:27,4.99
799266130704,2017-04-03 01:57:47,4.99
178649542942,2017-04-03 04:01:56,4.99
391609115450,2017-04-03 04:12:09,4.99
590414246527,2017-04-03 02:36:43,9.99
168449631334,2017-04-03 02:39:02,4.99
731846703088,2017-04-03 17:33:06,4.99
358216987873,2017-04-03 08:15:39,4.99
585528210095,2017-04-03 07:02:32,4.99
979245828723,2017-04-03 17:54:35,4.99
259517237672,2017-04-03 02:54:25,4.99
547039877401,2017-04-03 14:23:01,4.99
896537690393,2017-04-03 01:25:33,4.99
402750227301,2017-04-03 01:34:03,4.99
242726267724,2017-04-03 15:34:33,4.99
820428306218,2017-04-03 01:56:17,4.99
435158872303,2017-04-03 18:02:36,4.99
036324340549,2017-04-03 08:58:11,4.99
417023392506,2017-04-03 07:42:15,4.99
371563341549,2017-04-03 10:18:31,4.99
791487860527,2017-04-03 01:02:09,4.99
092591525319,2017-04-03 18:15:23,4.99
772633872253,2017-04-03 10:08:46,4.99
621714355512,2017-04-03 21:24:54,9.99
252167409901,2017-04-03 17:13:22,4.99
059401973802,2017-04-03 18:57:15,4.99
456541915009,2017-04-03 01:50:54,4.99
894260070987,2017-04-03 16:21:59,4.99
518906787056,2017-04-03 02:20:34,4.99
923354023783,2017-04-03 13:50:55,4.99
055469044337,2017-04-03 14:47:29,4.99
663917181477,2017-04-03 07:18:49,4.99
745959488594,2017-04-03 19:15:08,4.99
200778191737,2017-04-03 00:54:53,4.99
217139609329,2017-04-03 08:03:10,4.99
029793237740,2017-04-03 05:11:14,4.99
575807398146,2017-04-03 16:50:02,4.99
588675073578,2017-04-03 03:24:13,4.99
505693455939,2017-04-03 14:38:07,4.99
291156450428,2017-04-03 05:38:03,4.99
915639851705,2017-04-03 06:38:54,4.99
210412748248,2017-04-03 09:08:56,4.99
243429350963,2017-04-03 23:41:01,4.99
041613277005,2017-04-03 02:43:54,4.99
277142122598,2017-04-03 17:46:51,4.99
000207734242,2017-04-03 07:44:32,4.99
292728841452,2017-04-03 22:03:55,4.99
097693108349,2017-04-03 04:46:08,4.99
308952222118,2017-04-03 04:00:00,4.99
684723478560,2017-04-03 23:39:18,4.99
325597294509,2017-04-03 13:53:55,4.99
988922110435,2017-04-03 03:43:19,4.99
143278462604,2017-04-03 03:55:36,4.99
142918143891,2017-04-03 20:35:09,4.99
828059422238,2017-04-03 03:39:19,4.99
694787974970,2017-04-03 04:09:23,5.99
844583241011,2017-04-03 22:25:36,4.99
354128693614,2017-04-03 19:56:07,4.99
481449346017,2017-04-03 18:06:33,4.99
223970117050,2017-04-03 05:29:53,5.99
771600760292,2017-04-03 06:28:50,4.99
128333388937,2017-04-03 05:06:49,4.99
795091638215,2017-04-03 02:14:56,4.99
088002110647,2017-04-03 13:40:57,4.99
593954548285,2017-04-03 13:37:55,4.99
509280826195,2017-04-03 06:36:12,4.99
408787542672,2017-04-03 09:40:24,4.99
218528859272,2017-04-03 19:45:51,4.99
578642793467,2017-04-03 00:28:48,4.99
258228652046,2017-04-03 10:09:45,4.99
213835225548,2017-04-03 19:41:42,4.99
815933884774,2017-04-03 10:13:50,4.99
405545621110,2017-04-03 08:18:14,4.99
533937369962,2017-04-03 19:24:38,4.99
162370171035,2017-04-03 02:09:00,4.99
488636441761,2017-04-03 04:13:05,4.99
776660997985,2017-04-03 05:36:57,4.99
411292148668,2017-04-03 04:33:58,4.99
178546632920,2017-04-03 22:51:11,4.99
711515288437,2017-04-03 03:07:18,4.99
794203985097,2017-04-03 22:25:25,4.99
604804738477,2017-04-03 05:48:10,4.99
293338577505,2017-04-03 02:11:34,4.99
832346877364,2017-04-03 03:17:19,4.99
120656669059,2017-04-03 20:04:18,4.99
420415760143,2017-04-03 12:55:59,4.99
540736161757,2017-04-03 11:08:16,4.99
764185703653,2017-04-03 05:20:50,4.99
461847178964,2017-04-03 17:50:26,4.99
989396680053,2017-04-03 06:02:08,4.99
981421085331,2017-04-03 16:32:33,4.99
201351315220,2017-04-03 08:06:16,4.99
418204049804,2017-04-03 00:03:19,4.99
452102554343,2017-04-03 05:56:22,4.99
127339800304,2017-04-03 18:46:42,4.99
752895118245,2017-04-03 06:13:41,4.99
312615168447,2017-04-03 07:08:25,4.99
447811486859,2017-04-03 05:19:59,4.99
842328892472,2017-04-03 00:22:16,4.99
078211527426,2017-04-03 12:54:40,4.99
520029709419,2017-04-03 23:51:18,4.99
178850926088,2017-04-03 04:54:09,4.99
248227947439,2017-04-03 01:43:43,4.99
650966837235,2017-04-03 21:26:27,4.99
803725909399,2017-04-03 23:33:20,4.99
934674457523,2017-04-03 00:32:20,4.99
605450301687,2017-04-03 21:43:17,4.99
185164276246,2017-04-03 11:37:55,4.99
638490862128,2017-04-03 13:52:30,4.99
298232396208,2017-04-03 07:44:15,4.99
398152869459,2017-04-03 01:12:19,4.99
737245821642,2017-04-03 21:49:08,4.99
041154157625,2017-04-03 22:35:49,4.99
297205102385,2017-04-03 13:12:20,4.99
113011556051,2017-04-03 02:59:41,4.99
681320268124,2017-04-03 17:37:56,4.99
826645464921,2017-04-03 15:13:54,4.99
433380959225,2017-04-03 23:01:26,4.99
830141451082,2017-04-03 07:21:28,4.99
078954394897,2017-04-03 02:44:53,4.99
061534951880,2017-04-03 18:10:21,4.99
960798808413,2017-04-03 09:47:43,4.99
380028686936,2017-04-03 17:42:13,4.99
680559853357,2017-04-03 02:28:22,4.99
637242483483,2017-04-03 19:58:21,9.99
896973853388,2017-04-03 12:33:35,4.99
699565065063,2017-04-03 07:42:56,4.99
254358796546,2017-04-03 11:46:17,4.99
442952916820,2017-04-03 01:14:29,4.99
782315752567,2017-04-03 08:55:29,4.99
111022945016,2017-04-03 17:30:05,4.99
531673354473,2017-04-03 04:48:10,4.99
155897402262,2017-04-03 23:12:59,4.99
364801661314,2017-04-03 20:29:44,4.99
744582918852,2017-04-03 19:42:49,4.99
643399572005,2017-04-03 04:53:51,4.99
929641550085,2017-04-03 20:29:12,4.99
353924161279,2017-04-03 19:06:59,4.99
740184078895,2017-04-03 03:16:58,4.99
855332224383,2017-04-03 06:09:57,4.99
830337256760,2017-04-03 01:12:27,4.99
742606302881,2017-04-03 19:33:24,4.99
493376660917,2017-04-03 20:56:10,4.99
483404708619,2017-04-03 11:12:45,4.99
908462297677,2017-04-03 17:07:49,4.99
112382908158,2017-04-03 22:16:18,4.99
456319399421,2017-04-03 03:23:03,4.99
546568035022,2017-04-03 19:35:55,5.99
173370101689,2017-04-03 06:52:03,4.99
608780918192,2017-04-03 19:36:02,4.99
100181327181,2017-04-03 02:35:41,4.99
321391488289,2017-04-03 12:01:37,4.99
426196615403,2017-04-03 00:55:47,4.99
275186855769,2017-04-03 02:44:50,4.99
209722955806,2017-04-03 20:24:54,4.99
444546012997,2017-04-03 14:24:42,4.99
705295499891,2017-04-03 21:30:30,4.99
995699391098,2017-04-03 17:53:27,4.99
991563644634,2017-04-03 23:47:55,4.99
820669786434,2017-04-03 02:36:57,4.99
010672972464,2017-04-03 11:20:14,4.99
585948399653,2017-04-03 12:29:23,4.99
799034931531,2017-04-03 13:53:41,4.99
480373003077,2017-04-03 16:07:28,19.99
308918957937,2017-04-03 11:08:01,4.99
029687350854,2017-04-03 21:30:29,4.99
976115175789,2017-04-03 04:42:22,4.99
482654892819,2017-04-03 09:45:37,4.99
871146452998,2017-04-03 17:02:17,4.99
652065727451,2017-04-03 05:39:04,4.99
004758858019,2017-04-03 14:42:24,4.99
162818739377,2017-04-03 19:57:37,4.99
368073745660,2017-04-03 16:01:11,4.99
936368169166,2017-04-03 16:00:07,4.99
223128609697,2017-04-03 13:40:36,4.99
549441098827,2017-04-03 22:04:28,4.99
034483003014,2017-04-03 16:34:17,4.99
317053739178,2017-04-03 05:50:47,4.99
845488878177,2017-04-03 13:19:15,4.99
235335450699,2017-04-03 14:30:26,4.99
732929679508,2017-04-03 09:57:56,4.99
745659847956,2017-04-03 15:02:15,4.99
797838099116,2017-04-03 21:45:55,4.99
887281108237,2017-04-03 23:53:50,4.99
076810952903,2017-04-03 13:55:32,4.99
880238685517,2017-04-03 13:24:37,4.99
757160988221,2017-04-03 06:18:33,4.99
303657412207,2017-04-03 05:03:33,4.99
102091284729,2017-04-03 08:29:22,4.99
017290180333,2017-04-03 06:03:18,4.99
114940813516,2017-04-03 06:25:59,4.99
161545871408,2017-04-03 13:42:55,5.99
611609163772,2017-04-03 17:11:12,4.99
538280431355,2017-04-03 18:54:31,4.99
761468084852,2017-04-03 02:57:56,4.99
070588161623,2017-04-03 09:53:04,4.99
228655168423,2017-04-03 15:23:07,4.99
216760994809,2017-04-03 06:09:00,4.99
056888662125,2017-04-03 04:56:08,4.99
206049335291,2017-04-03 11:43:10,4.99
258643723895,2017-04-03 01:42:05,4.99
273484081974,2017-04-03 09:30:02,4.99
579069503380,2017-04-03 00:58:12,4.99
038655326011,2017-04-03 19:55:08,4.99
728944087689,2017-04-03 00:44:34,4.99
590749996615,2017-04-03 14:34:33,4.99
602109926118,2017-04-03 04:49:30,4.99
452648579235,2017-04-03 18:58:53,4.99
368347786611,2017-04-03 12:51:42,4.99
273667292613,2017-04-03 23:12:57,4.99
596746288527,2017-04-03 11:26:09,49.99
874654349549,2017-04-03 18:34:11,4.99
902598399490,2017-04-03 08:30:55,4.99
393586854983,2017-04-03 01:22:25,4.99
695601261873,2017-04-03 17:10:16,4.99
577220639842,2017-04-03 00:55:05,4.99
545077151804,2017-04-03 04:21:12,4.99
069686059100,2017-04-03 05:50:42,4.99
624983626213,2017-04-03 03:43:09,4.99
800200461737,2017-04-03 18:58:45,4.99
616293941354,2017-04-03 11:09:05,4.99
153506569194,2017-04-03 16:55:33,4.99
735430870200,2017-04-03 19:45:59,4.99
695975593844,2017-04-03 22:07:24,4.99
691059938704,2017-04-03 05:17:03,4.99
677117778398,2017-04-03 12:44:59,4.99
550390879785,2017-04-03 11:01:38,4.99
091799919253,2017-04-03 14:55:46,4.99
941394719624,2017-04-03 21:09:40,5.99
993069135329,2017-04-03 20:35:26,4.99
423711868614,2017-04-03 09:59:42,4.99
452348433117,2017-04-03 21:13:47,4.99
761438167656,2017-04-03 14:59:30,4.99
350235342731,2017-04-03 18:21:53,4.99
723141248288,2017-04-03 12:19:37,4.99
504529265043,2017-04-03 10:11:23,4.99
047579373041,2017-04-03 11:31:20,4.99
444827075707,2017-04-03 11:15:53,4.99
944440654330,2017-04-03 07:44:01,4.99
778986044143,2017-04-03 00:05:20,4.99
180359958862,2017-04-03 06:32:54,4.99
365983263594,2017-04-03 13:32:28,4.99
069700428950,2017-04-03 05:25:49,4.99
610782501743,2017-04-03 19:14:08,4.99
700626178020,2017-04-03 15:16:06,4.99
742108639285,2017-04-03 10:08:02,4.99
870198712024,2017-04-03 18:44:27,4.99
020947837024,2017-04-03 20:33:05,4.99
344738240401,2017-04-03 07:01:02,4.99
806599374429,2017-04-03 02:27:49,4.99
188116219867,2017-04-03 14:55:09,4.99
010457575728,2017-04-03 00:42:43,4.99
973746843769,2017-04-03 16:15:43,4.99
255595386901,2017-04-03 23:00:11,4.99
975012053848,2017-04-03 23:54:06,4.99
990189150182,2017-04-03 13:39:32,4.99
040398188906,2017-04-03 21:32:59,4.99
620003933899,2017-04-03 19:21:08,4.99
000495291446,2017-04-03 01:15:20,4.99
570683980528,2017-04-03 22:38:32,4.99
481224542250,2017-04-03 06:34:40,4.99
740716675829,2017-04-03 12:52:59,4.99
512941317175,2017-04-03 00:17:37,4.99
054664231942,2017-04-03 07:21:29,4.99
563892572077,2017-04-03 03:55:43,4.99
262809953543,2017-04-03 14:19:07,4.99
238911511279,2017-04-03 09:53:09,4.99
900114996533,2017-04-03 11:48:29,4.99
133836113021,2017-04-03 08:12:13,4.99
426971335597,2017-04-03 04:27:41,4.99
020546523127,2017-04-03 14:22:44,4.99
174720605476,2017-04-03 10:13:44,4.99
092890615647,2017-04-03 01:10:40,4.99
530397227809,2017-04-03 16:29:17,4.99
922437042211,2017-04-03 21:04:49,4.99
545591293361,2017-04-03 02:35:32,4.99
362176519256,2017-04-03 19:32:17,4.99
370175344704,2017-04-03 17:32:18,4.99
872690434006,2017-04-03 09:15:25,4.99
966391259756,2017-04-03 16:01:15,4.99
271848820181,2017-04-03 23:39:37,4.99
174788247445,2017-04-03 22:34:30,4.99
835940807408,2017-04-03 03:33:12,4.99
438132272131,2017-04-03 08:36:40,4.99
581424605954,2017-04-03 06:03:26,4.99
410942065752,2017-04-03 06:26:09,4.99
845851136982,2017-04-03 03:45:32,4.99
708083358135,2017-04-03 03:56:46,4.99
042525074780,2017-04-03 22:46:59,4.99
857162850906,2017-04-03 00:39:45,4.99
796567536629,2017-04-03 00:27:02,4.99
705466021572,2017-04-03 05:05:27,4.99
584117614174,2017-04-03 16:23:34,4.99
365089086969,2017-04-03 02:35:00,4.99
321387104109,2017-04-03 08:14:30,4.99
097850977204,2017-04-03 10:35:03,4.99
795125602443,2017-04-03 09:08:00,4.99
715439515060,2017-04-03 05:29:13,4.99
926760674865,2017-04-03 00:43:41,4.99
870450977102,2017-04-03 18:45:50,4.99
336202665967,2017-04-03 05:11:37,4.99
074695281506,2017-04-03 14:44:59,4.99
389861617787,2017-04-03 08:06:04,4.99
136429260614,2017-04-03 02:52:45,4.99
967677863326,2017-04-03 21:41:45,4.99
464318881309,2017-04-03 09:23:55,4.99
292429700184,2017-04-03 06:15:46,4.99
790718661199,2017-04-03 06:39:57,4.99
611549095137,2017-04-03 07:26:31,4.99
754538288531,2017-04-03 08:29:01,4.99
800178866552,2017-04-03 08:35:37,4.99
404950301474,2017-04-03 01:00:33,4.99
671660887322,2017-04-03 03:53:16,4.99
042419749348,2017-04-03 06:31:15,4.99
744638662709,2017-04-03 07:30:38,4.99
846862338494,2017-04-03 13:54:04,4.99
114898423357,2017-04-03 08:24:51,4.99
984665308851,2017-04-03 21:43:30,4.99
685704293917,2017-04-03 12:31:21,4.99
651762132514,2017-04-03 11:59:51,4.99
536670144620,2017-04-03 10:20:12,4.99
398186041374,2017-04-03 04:45:04,4.99
084617248112,2017-04-03 19:31:06,4.99
634560945493,2017-04-03 09:16:10,4.99
150202296413,2017-04-03 06:47:22,4.99
499349329813,2017-04-03 09:56:01,4.99
899835504752,2017-04-03 17:26:34,4.99
939214291021,2017-04-03 11:45:39,4.99
655319666191,2017-04-03 06:52:34,4.99
454665567683,2017-04-03 04:14:56,4.99
479763858045,2017-04-03 07:48:08,4.99
100582949558,2017-04-03 16:33:04,4.99
130992132417,2017-04-03 01:14:46,4.99
102652124024,2017-04-03 19:18:24,4.99
836620467021,2017-04-03 02:00:23,4.99
614918644982,2017-04-03 18:42:21,4.99
057144732348,2017-04-03 19:11:23,4.99
737210119224,2017-04-03 10:59:57,4.99
262872554131,2017-04-03 16:21:43,4.99
372506367833,2017-04-03 10:41:50,4.99
531882251400,2017-04-03 02:23:59,4.99
788406981993,2017-04-03 19:40:42,4.99
905418017892,2017-04-03 22:02:05,4.99
135777957622,2017-04-03 07:46:18,4.99
500224600053,2017-04-03 16:06:37,4.99
963532707846,2017-04-03 23:47:26,4.99
526426524339,2017-04-03 20:55:39,4.99
038966865618,2017-04-03 05:50:01,4.99
112578403779,2017-04-03 16:19:11,4.99
606799377847,2017-04-03 16:46:26,4.99
366450528414,2017-04-03 23:29:39,4.99
370383994374,2017-04-03 14:05:13,4.99
471607663301,2017-04-03 09:57:58,4.99
187529338874,2017-04-03 18:25:39,4.99
952527305358,2017-04-03 13:42:21,4.99
911799729821,2017-04-03 18:53:03,4.99
602382808085,2017-04-03 05:40:28,4.99
403996766251,2017-04-03 08:24:24,4.99
451280450662,2017-04-03 23:41:16,4.99
591111851374,2017-04-03 00:40:37,4.99
661793386275,2017-04-03 11:43:55,4.99
379590169190,2017-04-03 20:31:14,4.99
955625615114,2017-04-03 14:05:29,4.99
501888916394,2017-04-03 10:17:52,4.99
271301596389,2017-04-03 02:01:40,49.99
951344720553,2017-04-03 08:29:44,4.99
580660171411,2017-04-03 21:34:42,4.99
347144980637,2017-04-03 15:06:54,4.99
873379702640,2017-04-03 12:58:30,4.99
214049775834,2017-04-03 06:37:31,4.99
854311071878,2017-04-03 12:41:58,4.99
249531337499,2017-04-03 16:14:52,4.99
500455139871,2017-04-03 09:29:29,4.99
949159260530,2017-04-03 02:54:40,4.99
538129618348,2017-04-03 11:16:15,4.99
757067653906,2017-04-03 06:09:30,4.99
741041040690,2017-04-03 16:05:04,4.99
586479803532,2017-04-03 19:04:37,4.99
237022470028,2017-04-03 21:59:31,4.99
027882534398,2017-04-03 14:59:44,4.99
197648011670,2017-04-03 20:11:05,4.99
403228075895,2017-04-03 05:49:04,4.99
444085134417,2017-04-03 12:04:09,4.99
397762986241,2017-04-03 00:41:03,4.99
026363723249,2017-04-03 04:01:15,4.99
629993511803,2017-04-03 07:37:33,4.99
504841728796,2017-04-03 13:43:03,4.99
682945890088,2017-04-03 13:51:15,4.99
456990654679,2017-04-03 02:09:32,4.99
148222379665,2017-04-03 14:04:11,4.99
758645647998,2017-04-03 02:08:18,4.99
427520175337,2017-04-03 07:09:48,4.99
508608625698,2017-04-03 01:21:22,4.99
638758237312,2017-04-03 02:41:50,4.99
579823242679,2017-04-03 00:48:00,4.99
887236387099,2017-04-03 00:49:38,4.99
351411690506,2017-04-03 21:29:48,4.99
644508068730,2017-04-03 11:09:30,4.99
972031485408,2017-04-03 10:13:32,4.99
667224014448,2017-04-03 22:10:24,4.99
939492590452,2017-04-03 10:51:07,4.99
053736060688,2017-04-03 13:57:56,4.99
730083161060,2017-04-03 21:38:38,4.99
039794449365,2017-04-03 00:49:25,4.99
584943519557,2017-04-03 03:18:36,4.99
394619724645,2017-04-03 02:17:20,4.99
787957032806,2017-04-03 19:06:25,4.99
725163933189,2017-04-03 14:21:39,4.99
822742347557,2017-04-03 02:49:33,4.99
916062225577,2017-04-03 05:48:16,4.99
536833954094,2017-04-03 21:44:28,4.99
050730466571,2017-04-03 06:19:31,4.99
576720186427,2017-04-03 21:48:09,4.99
584439514971,2017-04-03 05:53:58,4.99
390935266101,2017-04-03 17:50:03,4.99
752289502533,2017-04-03 18:42:58,4.99
591589852821,2017-04-03 00:52:39,4.99
294626042538,2017-04-03 17:27:27,4.99
891164387802,2017-04-03 08:23:18,4.99
822306541398,2017-04-03 15:53:46,4.99
335562311738,2017-04-03 12:13:41,4.99
053628997134,2017-04-03 16:37:09,4.99
992184943613,2017-04-03 11:59:30,4.99
910521608228,2017-04-03 14:37:38,4.99
679549296307,2017-04-03 00:23:54,4.99
468629024054,2017-04-03 01:04:12,4.99
767424465732,2017-04-03 06:06:48,4.99
157344155385,2017-04-03 09:46:21,4.99
712712098681,2017-04-03 04:41:08,4.99
762014388917,2017-04-03 02:10:53,4.99
403534229174,2017-04-03 07:54:23,4.99
488652956215,2017-04-03 20:18:54,4.99
359406491694,2017-04-03 11:06:33,4.99
576896508443,2017-04-03 12:21:54,4.99
630577277940,2017-04-03 14:26:34,4.99
610855202878,2017-04-03 15:47:23,4.99
346200694745,2017-04-03 15:23:03,4.99
488213982633,2017-04-03 00:13:57,4.99
416152707664,2017-04-03 06:12:02,4.99
719245654551,2017-04-03 05:24:35,4.99
137876684086,2017-04-03 18:27:01,4.99
600232463691,2017-04-03 06:27:35,4.99
260518430279,2017-04-03 18:54:17,4.99
285084821503,2017-04-03 11:16:17,4.99
252528805626,2017-04-03 10:47:14,4.99
517236160616,2017-04-03 12:45:44,4.99
473024551089,2017-04-03 12:50:30,4.99
867793262755,2017-04-03 08:05:45,4.99
651970162809,2017-04-03 22:05:48,4.99
815365993540,2017-04-03 21:39:29,4.99
504997115724,2017-04-03 02:36:28,4.99
308238859315,2017-04-03 18:26:37,4.99
264276399365,2017-04-03 16:14:50,4.99
