user_id,event_dt,revenue
340203641977,2019-09-20 13:10:03,2.5
495074708469,2019-09-20 21:01:03,5.5
853480830429,2019-09-20 23:00:26,2.5
101207210737,2019-09-20 14:50:09,10.0
859813948931,2019-09-20 20:50:35,25.5
562900270765,2019-09-20 16:17:30,2.5
199972529106,2019-09-20 23:36:37,2.5
509393387170,2019-09-20 01:35:06,2.5
220805622536,2019-09-20 21:32:38,2.5
476063813867,2019-09-20 17:36:39,5.5
488948665390,2019-09-20 05:30:15,2.5
829151927652,2019-09-20 21:34:03,2.5
325985755271,2019-09-20 01:34:17,2.5
603763063066,2019-09-20 02:57:12,2.5
148328972188,2019-09-20 00:55:55,2.5
621657116910,2019-09-20 08:48:23,10.0
067222891729,2019-09-20 22:50:13,2.5
634099160818,2019-09-20 19:44:54,2.5
761564668923,2019-09-20 18:57:46,2.5
724707401085,2019-09-20 10:30:16,2.5
278266003597,2019-09-20 15:55:08,5.5
026246963759,2019-09-20 17:10:51,5.5
701179404305,2019-09-20 03:30:53,2.5
430426430555,2019-09-20 01:32:04,2.5
097706483023,2019-09-20 09:47:34,2.5
557289824607,2019-09-20 21:37:23,2.5
713463660941,2019-09-20 05:08:55,10.0
661478172329,2019-09-20 05:31:54,2.5
275699279659,2019-09-20 21:10:17,5.5
067434326115,2019-09-20 09:48:07,2.5
229737701823,2019-09-20 02:00:07,2.5
491267015736,2019-09-20 15:39:32,2.5
639385610977,2019-09-20 03:06:51,2.5
156415233858,2019-09-20 12:53:16,5.5
265935969615,2019-09-20 04:47:18,10.0
559981341520,2019-09-20 19:54:41,2.5
135109260845,2019-09-20 18:25:52,2.5
953205055845,2019-09-20 19:51:59,2.5
086775726568,2019-09-20 06:07:59,2.5
279636752172,2019-09-20 21:23:41,10.0
813741788192,2019-09-20 07:05:56,2.5
183490531498,2019-09-20 01:52:45,2.5
062164324198,2019-09-20 19:53:41,5.5
411173019897,2019-09-20 22:56:52,2.5
381281195770,2019-09-20 05:08:14,2.5
499315916975,2019-09-20 21:19:56,2.5
900877071545,2019-09-20 01:57:37,2.5
523393209080,2019-09-20 18:22:51,2.5
923046197132,2019-09-20 09:54:11,2.5
398060130988,2019-09-20 17:31:01,2.5
506066057664,2019-09-20 16:25:29,2.5
250221358922,2019-09-20 11:53:36,2.5
027161985717,2019-09-20 06:20:30,2.5
540478054671,2019-09-20 09:05:56,5.5
041658323764,2019-09-20 15:18:55,5.5
394592931693,2019-09-20 18:39:14,2.5
508445721276,2019-09-20 07:55:52,2.5
884555321022,2019-09-20 19:20:09,2.5
870356532969,2019-09-20 16:54:52,2.5
898750519248,2019-09-20 13:24:55,2.5
672343917432,2019-09-20 23:31:50,50.0
623900799516,2019-09-20 04:05:34,2.5
284697069783,2019-09-20 11:31:53,2.5
605499696709,2019-09-20 14:22:18,10.0
551092685959,2019-09-20 08:01:59,2.5
268567914337,2019-09-21 12:06:15,2.5
635183565096,2019-09-21 21:48:15,5.5
285006327814,2019-09-21 04:37:43,2.5
889167120817,2019-09-21 09:47:03,2.5
034701409084,2019-09-21 22:21:39,2.5
938598509209,2019-09-21 14:07:59,5.5
619846562662,2019-09-21 13:06:50,2.5
616140184176,2019-09-21 18:02:32,2.5
948895300012,2019-09-21 10:34:25,2.5
820782826146,2019-09-21 23:55:26,2.5
125780243081,2019-09-21 21:53:10,2.5
273966588361,2019-09-21 06:05:11,2.5
272219210935,2019-09-21 19:17:45,2.5
046342099763,2019-09-21 17:15:13,2.5
383032314283,2019-09-21 22:22:11,2.5
021710595651,2019-09-21 07:19:36,10.0
859813948931,2019-09-21 05:47:43,2.5
199972529106,2019-09-21 13:53:31,2.5
509393387170,2019-09-21 15:05:19,2.5
459943606667,2019-09-21 07:11:44,2.5
876686455357,2019-09-21 15:39:02,2.5
456639486179,2019-09-21 17:51:48,2.5
325985755271,2019-09-21 17:27:34,25.5
844745204706,2019-09-21 22:50:16,5.5
255311542179,2019-09-21 01:00:13,2.5
893271415400,2019-09-21 22:21:37,5.5
497716793700,2019-09-21 11:07:45,2.5
045826944218,2019-09-21 02:07:46,25.5
053896265801,2019-09-21 17:48:59,2.5
093555439386,2019-09-21 21:52:17,5.5
665551174454,2019-09-21 14:25:45,10.0
713591436973,2019-09-21 19:01:54,10.0
578960694679,2019-09-21 04:30:49,2.5
713463660941,2019-09-21 16:56:35,2.5
199457650498,2019-09-21 06:30:47,2.5
703001582496,2019-09-21 13:12:52,100.0
453617002758,2019-09-21 17:26:25,2.5
193273887779,2019-09-21 18:43:56,2.5
674354395904,2019-09-21 03:36:00,2.5
156415233858,2019-09-21 16:52:03,5.5
890909304151,2019-09-21 07:59:10,2.5
519707478834,2019-09-21 21:33:38,2.5
688558159249,2019-09-21 20:16:58,2.5
998020461994,2019-09-21 15:14:27,10.0
135109260845,2019-09-21 01:38:04,2.5
985203213318,2019-09-21 22:11:00,5.5
728957069721,2019-09-21 16:53:20,2.5
418067958107,2019-09-21 04:24:19,2.5
719185263644,2019-09-21 11:53:26,2.5
715719273848,2019-09-21 00:34:07,5.5
250971006222,2019-09-21 16:59:35,10.0
183490531498,2019-09-21 05:46:45,25.5
137979886303,2019-09-21 06:03:22,5.5
049905403777,2019-09-21 23:36:12,2.5
231031839832,2019-09-21 05:50:25,2.5
988565241640,2019-09-21 05:50:05,5.5
655877208531,2019-09-21 20:39:35,10.0
923046197132,2019-09-21 02:21:36,5.5
519630504112,2019-09-21 09:07:38,5.5
540478054671,2019-09-21 09:45:33,2.5
573374911564,2019-09-21 05:39:17,2.5
937275151881,2019-09-21 15:33:09,2.5
155288638120,2019-09-21 05:21:36,2.5
270791962297,2019-09-21 03:10:42,2.5
125989323204,2019-09-21 11:05:37,2.5
159137376752,2019-09-21 20:32:26,2.5
776744047866,2019-09-21 20:46:05,2.5
911021127105,2019-09-21 07:28:57,50.0
531580860011,2019-09-21 03:51:25,2.5
440518742643,2019-09-21 11:57:43,2.5
180396187047,2019-09-21 10:01:58,10.0
880091604680,2019-09-22 19:25:00,10.0
541014059050,2019-09-22 09:44:35,2.5
741390474464,2019-09-22 07:03:54,2.5
230427411602,2019-09-22 13:06:05,2.5
236992130919,2019-09-22 19:52:33,2.5
315747450417,2019-09-22 18:46:35,10.0
286814926618,2019-09-22 16:56:35,2.5
691973676400,2019-09-22 11:46:12,50.0
470228949743,2019-09-22 16:08:01,2.5
102954666216,2019-09-22 05:40:47,2.5
201062250662,2019-09-22 04:37:57,2.5
273966588361,2019-09-22 20:15:45,2.5
713069087335,2019-09-22 21:29:19,2.5
272219210935,2019-09-22 17:26:57,10.0
174424371872,2019-09-22 13:48:40,50.0
709445577720,2019-09-22 12:11:00,5.5
191616813448,2019-09-22 13:31:37,5.5
087770513732,2019-09-22 08:45:27,2.5
762773896894,2019-09-22 14:59:03,2.5
199972529106,2019-09-22 10:09:49,5.5
451117269270,2019-09-22 09:44:15,2.5
476063813867,2019-09-22 18:39:27,2.5
471130679271,2019-09-22 14:56:35,2.5
227812794161,2019-09-22 13:41:17,2.5
932588215656,2019-09-22 10:40:33,2.5
842894345897,2019-09-22 08:48:41,2.5
226265093752,2019-09-22 12:43:54,10.0
621657116910,2019-09-22 00:32:55,2.5
439015923206,2019-09-22 22:21:50,25.5
010778166593,2019-09-22 21:52:50,2.5
973416780398,2019-09-22 16:48:38,2.5
898998384940,2019-09-22 19:58:12,2.5
430426430555,2019-09-22 00:42:35,2.5
809772025185,2019-09-22 23:47:49,2.5
624949790735,2019-09-22 13:21:34,2.5
818029861735,2019-09-22 00:30:00,2.5
157145897229,2019-09-22 05:12:29,2.5
903933421924,2019-09-22 09:42:44,2.5
324812710497,2019-09-22 22:52:00,50.0
388244172261,2019-09-22 14:16:10,50.0
781160519791,2019-09-22 16:38:05,2.5
389761762749,2019-09-22 19:32:11,50.0
745146139129,2019-09-22 12:20:30,5.5
649815411138,2019-09-22 02:42:57,2.5
676493229898,2019-09-22 11:52:50,10.0
540625141328,2019-09-22 14:40:03,5.5
135109260845,2019-09-22 20:45:27,2.5
985203213318,2019-09-22 21:23:58,2.5
892176169815,2019-09-22 23:38:09,2.5
991180052129,2019-09-22 11:04:50,2.5
062164324198,2019-09-22 15:28:10,10.0
868658907103,2019-09-22 21:50:02,2.5
411173019897,2019-09-22 14:33:34,2.5
121604709117,2019-09-22 18:02:36,10.0
249386418293,2019-09-22 20:04:12,2.5
848829134011,2019-09-22 18:35:25,5.5
434060208241,2019-09-22 00:03:11,2.5
655877208531,2019-09-22 05:57:56,2.5
443496864252,2019-09-22 16:30:17,5.5
027161985717,2019-09-22 15:36:05,2.5
320999208756,2019-09-22 08:57:10,25.5
540478054671,2019-09-22 11:11:52,10.0
681978189976,2019-09-22 22:58:09,2.5
592745967770,2019-09-22 09:18:32,2.5
028242066604,2019-09-22 23:16:13,10.0
571395662935,2019-09-22 09:25:52,2.5
837617559541,2019-09-22 11:22:27,2.5
729052560366,2019-09-22 01:36:38,5.5
603780251960,2019-09-22 11:31:24,2.5
502001998186,2019-09-22 12:15:31,10.0
623900799516,2019-09-22 22:25:07,2.5
556225081689,2019-09-22 00:51:17,2.5
055864734803,2019-09-22 17:48:27,10.0
270791962297,2019-09-22 02:04:27,2.5
607051035618,2019-09-22 01:46:38,2.5
911021127105,2019-09-22 13:56:02,2.5
935129849666,2019-09-22 17:17:28,10.0
440518742643,2019-09-22 00:03:15,2.5
784951877872,2019-09-22 19:37:35,25.5
008971984757,2019-09-22 10:17:12,2.5
979223680794,2019-09-22 20:12:29,10.0
055544465931,2019-09-22 04:07:38,2.5
562833541060,2019-09-22 04:53:40,2.5
148549114557,2019-09-23 08:17:54,2.5
756239607981,2019-09-23 11:05:59,2.5
792513968620,2019-09-23 03:24:29,5.5
265872738211,2019-09-23 16:04:10,2.5
160170627963,2019-09-23 17:23:52,2.5
470228949743,2019-09-23 20:38:38,2.5
125780243081,2019-09-23 12:31:18,2.5
442255616347,2019-09-23 08:46:15,2.5
766457086589,2019-09-23 05:25:20,2.5
980780606936,2019-09-23 04:01:01,2.5
538879017916,2019-09-23 18:29:37,2.5
199972529106,2019-09-23 13:08:39,2.5
673968436746,2019-09-23 18:15:35,2.5
744988122673,2019-09-23 04:29:33,2.5
823232456745,2019-09-23 11:02:33,2.5
842894345897,2019-09-23 10:03:16,2.5
752547461370,2019-09-23 17:49:30,2.5
003788121068,2019-09-23 19:04:52,2.5
149408516460,2019-09-23 18:54:55,2.5
564624989573,2019-09-23 18:32:12,2.5
147393768198,2019-09-23 18:22:17,2.5
010273300734,2019-09-23 12:43:19,2.5
609228927258,2019-09-23 23:43:08,50.0
724586249290,2019-09-23 13:22:52,2.5
053896265801,2019-09-23 20:32:05,2.5
093555439386,2019-09-23 06:30:55,10.0
097706483023,2019-09-23 21:11:32,2.5
131698239674,2019-09-23 08:11:58,2.5
067434326115,2019-09-23 22:26:52,2.5
199457650498,2019-09-23 09:27:42,2.5
229737701823,2019-09-23 18:50:05,5.5
903933421924,2019-09-23 17:17:09,10.0
265935969615,2019-09-23 04:14:40,2.5
781160519791,2019-09-23 19:12:50,2.5
519707478834,2019-09-23 19:48:44,2.5
959319953190,2019-09-23 22:57:10,2.5
832679081834,2019-09-23 14:07:00,2.5
945393376422,2019-09-23 13:16:48,2.5
086506263505,2019-09-23 02:48:30,2.5
813741788192,2019-09-23 05:43:28,2.5
121604709117,2019-09-23 15:48:25,2.5
755384288051,2019-09-23 01:40:15,2.5
459549942285,2019-09-23 14:59:39,5.5
519630504112,2019-09-23 05:23:05,2.5
400046610578,2019-09-23 13:39:34,2.5
394592931693,2019-09-23 03:11:45,2.5
941559918291,2019-09-23 07:25:13,2.5
059010175024,2019-09-23 06:03:01,2.5
937275151881,2019-09-23 11:10:59,2.5
585306579484,2019-09-23 16:49:14,2.5
623900799516,2019-09-23 11:30:46,2.5
159137376752,2019-09-23 18:57:54,5.5
607051035618,2019-09-23 07:51:31,2.5
259900721112,2019-09-23 04:09:21,2.5
097417380091,2019-09-23 08:09:41,2.5
911021127105,2019-09-23 19:14:28,2.5
396419186885,2019-09-23 07:26:30,25.5
823853000967,2019-09-23 17:41:08,2.5
842210770831,2019-09-23 05:17:08,2.5
204896201969,2019-09-23 17:33:22,2.5
606790384430,2019-09-23 11:45:36,2.5
562296410330,2019-09-23 10:39:44,2.5
735023576279,2019-09-23 17:58:41,2.5
303560114340,2019-09-23 22:15:14,2.5
795744595883,2019-09-23 05:59:56,100.0
113629539721,2019-09-23 16:18:59,10.0
008971984757,2019-09-23 13:27:48,2.5
055544465931,2019-09-23 00:35:35,5.5
493977731810,2019-09-23 17:10:55,10.0
200510338269,2019-09-23 22:46:08,2.5
192966325366,2019-09-23 14:41:01,2.5
477849987376,2019-09-23 22:43:10,2.5
066986866028,2019-09-23 15:20:08,2.5
285006327814,2019-09-24 15:25:28,2.5
034701409084,2019-09-24 00:24:53,2.5
938598509209,2019-09-24 23:11:27,25.5
160170627963,2019-09-24 21:32:11,2.5
643317721370,2019-09-24 13:48:49,2.5
297120360169,2019-09-24 22:27:44,2.5
540170457882,2019-09-24 11:30:50,2.5
003570298436,2019-09-24 02:55:16,2.5
276640889331,2019-09-24 22:08:31,50.0
720667737432,2019-09-24 08:37:58,2.5
353581790460,2019-09-24 22:04:41,2.5
471130679271,2019-09-24 17:04:22,2.5
074937579389,2019-09-24 21:04:54,2.5
870667539070,2019-09-24 10:26:26,2.5
829151927652,2019-09-24 05:11:09,2.5
282396328535,2019-09-24 16:22:46,2.5
003788121068,2019-09-24 16:53:20,2.5
070971557746,2019-09-24 20:41:36,10.0
724707401085,2019-09-24 08:39:46,2.5
262393106381,2019-09-24 07:02:56,2.5
211929344679,2019-09-24 04:07:14,2.5
035493421805,2019-09-24 04:06:05,2.5
724586249290,2019-09-24 07:51:06,2.5
289122941994,2019-09-24 14:20:02,2.5
091421473232,2019-09-24 15:22:11,2.5
324812710497,2019-09-24 10:16:42,2.5
221352982730,2019-09-24 16:59:16,2.5
265935969615,2019-09-24 04:40:09,2.5
329767362508,2019-09-24 07:01:50,2.5
597631954966,2019-09-24 19:51:05,2.5
065864545629,2019-09-24 16:05:42,10.0
676493229898,2019-09-24 13:43:21,2.5
183490531498,2019-09-24 04:56:53,2.5
553357631790,2019-09-24 23:39:00,5.5
231031839832,2019-09-24 15:07:20,5.5
499315916975,2019-09-24 05:59:44,2.5
091240002528,2019-09-24 16:56:07,2.5
655877208531,2019-09-24 18:22:04,2.5
867598703645,2019-09-24 07:02:39,2.5
028242066604,2019-09-24 22:02:07,2.5
837617559541,2019-09-24 15:54:55,2.5
585306579484,2019-09-24 22:31:59,2.5
284697069783,2019-09-24 02:31:01,2.5
125989323204,2019-09-24 18:44:59,25.5
159137376752,2019-09-24 04:55:28,2.5
607051035618,2019-09-24 10:24:42,5.5
776744047866,2019-09-24 21:22:31,10.0
661284389514,2019-09-24 17:09:17,25.5
984352485445,2019-09-24 19:57:37,2.5
906609151496,2019-09-24 02:11:52,2.5
027089842337,2019-09-24 10:36:12,2.5
562296410330,2019-09-24 07:19:07,2.5
440518742643,2019-09-24 04:26:01,50.0
931139944482,2019-09-24 00:28:04,50.0
735023576279,2019-09-24 07:26:07,5.5
992849281888,2019-09-24 12:53:54,10.0
795744595883,2019-09-24 21:54:08,2.5
008971984757,2019-09-24 05:21:32,5.5
979223680794,2019-09-24 16:37:08,25.5
946885332260,2019-09-24 04:12:21,5.5
797112628153,2019-09-24 18:31:10,2.5
477849987376,2019-09-24 11:21:13,2.5
066986866028,2019-09-24 02:04:38,2.5
359600931803,2019-09-24 03:05:47,25.5
353599051416,2019-09-24 15:13:58,2.5
880091604680,2019-09-25 22:46:47,5.5
570161581025,2019-09-25 05:42:58,2.5
166462425832,2019-09-25 03:17:56,2.5
117249383995,2019-09-25 02:52:02,5.5
273496394326,2019-09-25 10:46:14,2.5
012708308973,2019-09-25 20:34:32,5.5
738435251381,2019-09-25 05:16:41,2.5
987521232513,2019-09-25 05:38:49,2.5
259597777466,2019-09-25 10:36:51,5.5
340203641977,2019-09-25 19:45:19,2.5
046342099763,2019-09-25 03:03:02,2.5
101207210737,2019-09-25 11:40:58,5.5
697680983021,2019-09-25 22:45:44,5.5
980780606936,2019-09-25 10:49:45,2.5
297154768936,2019-09-25 04:02:09,10.0
538879017916,2019-09-25 04:00:41,5.5
037130543746,2019-09-25 17:52:38,2.5
459943606667,2019-09-25 11:30:08,2.5
471130679271,2019-09-25 10:05:05,2.5
287872855823,2019-09-25 16:13:05,2.5
516923536170,2019-09-25 15:11:46,2.5
488948665390,2019-09-25 05:37:50,100.0
842894345897,2019-09-25 04:53:20,2.5
650153403027,2019-09-25 15:45:33,5.5
051357019028,2019-09-25 23:27:29,25.5
973416780398,2019-09-25 19:50:17,2.5
479137144826,2019-09-25 23:20:01,2.5
609228927258,2019-09-25 21:29:50,2.5
152595010847,2019-09-25 20:43:13,2.5
536242093613,2019-09-25 14:46:48,2.5
430426430555,2019-09-25 02:41:43,2.5
866926279319,2019-09-25 05:59:58,25.5
736804703647,2019-09-25 07:48:29,2.5
624949790735,2019-09-25 13:20:14,2.5
269352303747,2019-09-25 13:17:17,2.5
829800890791,2019-09-25 08:21:32,5.5
665551174454,2019-09-25 23:39:43,25.5
713463660941,2019-09-25 03:21:00,2.5
527818380125,2019-09-25 02:36:42,2.5
903129780346,2019-09-25 11:50:04,10.0
221352982730,2019-09-25 13:36:55,50.0
156415233858,2019-09-25 11:16:35,2.5
540625141328,2019-09-25 08:28:42,50.0
828803945821,2019-09-25 01:50:06,10.0
605050474993,2019-09-25 00:00:29,5.5
959319953190,2019-09-25 17:24:32,2.5
657724109214,2019-09-25 21:35:48,5.5
728957069721,2019-09-25 03:56:03,5.5
614164652496,2019-09-25 18:17:12,2.5
231031839832,2019-09-25 22:30:49,2.5
713292210017,2019-09-25 18:32:13,5.5
681978189976,2019-09-25 03:25:13,50.0
267879861183,2019-09-25 08:58:32,2.5
952951704039,2019-09-25 18:53:47,2.5
603780251960,2019-09-25 12:08:03,5.5
485264501474,2019-09-25 22:17:19,2.5
089179756099,2019-09-25 20:38:06,25.5
502001998186,2019-09-25 02:31:54,2.5
977372434708,2019-09-25 07:19:39,2.5
898750519248,2019-09-25 20:10:59,5.5
324032816951,2019-09-25 18:13:18,5.5
059010175024,2019-09-25 12:58:37,2.5
055864734803,2019-09-25 23:28:47,5.5
125989323204,2019-09-25 07:51:31,50.0
159137376752,2019-09-25 10:43:20,2.5
259900721112,2019-09-25 09:28:28,2.5
615272725020,2019-09-25 09:18:59,2.5
911021127105,2019-09-25 09:01:15,2.5
823853000967,2019-09-25 22:19:42,2.5
842210770831,2019-09-25 12:56:20,10.0
204896201969,2019-09-25 06:37:21,10.0
906609151496,2019-09-25 17:04:31,2.5
440518742643,2019-09-25 12:33:34,2.5
737130175274,2019-09-25 11:51:30,2.5
858154088538,2019-09-25 00:40:50,2.5
281564606957,2019-09-25 12:04:26,2.5
855808958215,2019-09-25 13:07:29,2.5
999141393529,2019-09-25 22:22:58,2.5
477849987376,2019-09-25 08:23:48,2.5
526680534484,2019-09-25 16:30:24,5.5
470558923022,2019-09-25 13:57:09,2.5
108588674983,2019-09-25 05:16:32,2.5
619531565669,2019-09-25 01:26:53,2.5
084445066381,2019-09-25 12:41:55,2.5
034789781028,2019-09-25 22:45:33,2.5
937903388920,2019-09-25 13:37:38,2.5
635183565096,2019-09-26 11:54:25,10.0
112259010299,2019-09-26 13:43:12,2.5
315747450417,2019-09-26 03:40:28,2.5
585958434966,2019-09-26 21:57:42,2.5
474616869647,2019-09-26 17:02:00,2.5
160170627963,2019-09-26 03:47:42,2.5
273496394326,2019-09-26 18:13:26,10.0
607847220357,2019-09-26 19:55:27,2.5
272219210935,2019-09-26 11:30:33,10.0
709014761779,2019-09-26 07:22:24,2.5
003570298436,2019-09-26 15:57:18,2.5
673968436746,2019-09-26 19:11:13,10.0
476063813867,2019-09-26 02:39:01,5.5
085691180578,2019-09-26 04:45:11,10.0
823232456745,2019-09-26 11:01:37,5.5
488948665390,2019-09-26 23:50:54,2.5
633565770725,2019-09-26 07:29:22,5.5
144284933580,2019-09-26 12:35:19,2.5
003788121068,2019-09-26 09:49:06,2.5
634099160818,2019-09-26 21:23:24,2.5
564624989573,2019-09-26 04:39:00,10.0
004833092939,2019-09-26 03:54:06,10.0
898998384940,2019-09-26 08:46:05,2.5
292278544003,2019-09-26 19:28:28,25.5
497716793700,2019-09-26 05:36:14,5.5
145741996731,2019-09-26 20:19:40,2.5
809772025185,2019-09-26 00:16:50,2.5
097706483023,2019-09-26 22:58:21,2.5
713591436973,2019-09-26 03:48:14,10.0
527818380125,2019-09-26 10:40:51,5.5
866784298219,2019-09-26 21:59:26,10.0
903129780346,2019-09-26 15:59:01,50.0
447272375309,2019-09-26 10:22:20,2.5
923113858798,2019-09-26 18:03:02,2.5
609375961300,2019-09-26 07:43:28,2.5
050267717145,2019-09-26 17:08:54,2.5
389760974929,2019-09-26 17:19:00,2.5
781160519791,2019-09-26 23:18:46,2.5
540625141328,2019-09-26 22:57:16,2.5
828803945821,2019-09-26 08:48:48,50.0
892176169815,2019-09-26 17:33:50,100.0
832679081834,2019-09-26 03:38:58,50.0
953205055845,2019-09-26 15:28:24,2.5
553357631790,2019-09-26 11:59:21,2.5
655877208531,2019-09-26 19:15:02,2.5
909763395467,2019-09-26 06:44:34,2.5
431579423265,2019-09-26 20:25:27,5.5
601893047304,2019-09-26 04:17:51,2.5
151612721129,2019-09-26 23:30:35,25.5
267879861183,2019-09-26 08:44:45,2.5
089179756099,2019-09-26 23:55:24,5.5
898750519248,2019-09-26 16:01:45,2.5
672343917432,2019-09-26 20:58:53,5.5
776744047866,2019-09-26 00:45:46,2.5
615272725020,2019-09-26 23:26:24,2.5
605499696709,2019-09-26 17:20:35,2.5
396419186885,2019-09-26 07:18:31,25.5
587398435262,2019-09-26 18:29:50,2.5
984352485445,2019-09-26 01:04:20,2.5
204896201969,2019-09-26 13:50:16,10.0
386319220088,2019-09-26 15:05:11,25.5
737130175274,2019-09-26 09:29:17,2.5
784951877872,2019-09-26 17:55:29,5.5
992849281888,2019-09-26 02:59:10,25.5
979223680794,2019-09-26 15:28:39,2.5
791961963910,2019-09-26 10:08:54,25.5
049499692953,2019-09-26 16:25:55,2.5
433815212022,2019-09-26 05:13:33,2.5
773006593846,2019-09-26 08:10:41,2.5
353599051416,2019-09-26 09:54:05,2.5
059237815695,2019-09-26 05:29:23,10.0
177095566230,2019-09-26 06:55:44,5.5
574031507086,2019-09-26 03:01:00,2.5
413941966015,2019-09-26 01:57:50,25.5
113729249181,2019-09-26 00:07:02,2.5
112259010299,2019-09-27 14:29:28,2.5
889167120817,2019-09-27 20:22:39,25.5
797595250613,2019-09-27 10:58:43,10.0
315747450417,2019-09-27 15:32:56,2.5
433622220501,2019-09-27 21:27:28,2.5
585958434966,2019-09-27 10:00:54,2.5
470228949743,2019-09-27 12:48:07,50.0
353102238440,2019-09-27 15:54:12,2.5
273966588361,2019-09-27 21:22:44,2.5
242697564406,2019-09-27 13:29:57,2.5
607847220357,2019-09-27 19:34:15,10.0
539074368672,2019-09-27 19:36:59,2.5
046605444449,2019-09-27 19:35:13,2.5
901812910729,2019-09-27 12:19:39,25.5
383032314283,2019-09-27 17:35:48,2.5
579124948949,2019-09-27 15:17:32,50.0
540170457882,2019-09-27 19:46:19,2.5
891555018753,2019-09-27 05:55:39,5.5
199972529106,2019-09-27 19:20:06,2.5
220805622536,2019-09-27 06:57:03,2.5
180181905797,2019-09-27 19:42:46,2.5
319563347534,2019-09-27 09:32:45,5.5
365798675516,2019-09-27 18:26:05,2.5
744988122673,2019-09-27 19:42:18,2.5
575628094310,2019-09-27 21:53:27,2.5
