user_id,event_dt,revenue
704935723523,2019-05-07 17:00:21,5.99
476292314880,2019-05-07 02:56:57,4.99
358949082243,2019-05-07 08:39:28,4.99
067956043836,2019-05-07 06:07:14,4.99
085349444145,2019-05-07 21:56:58,4.99
999728996602,2019-05-07 22:48:53,4.99
627662374608,2019-05-07 12:28:05,4.99
179547442441,2019-05-07 12:13:04,4.99
716145511525,2019-05-07 22:48:08,4.99
825546374439,2019-05-07 21:47:48,4.99
580732342093,2019-05-07 14:16:09,4.99
555439386532,2019-05-07 03:38:20,4.99
736261877520,2019-05-07 20:01:34,4.99
948266679413,2019-05-07 01:48:18,4.99
150750260300,2019-05-07 03:35:42,4.99
590934691763,2019-05-07 12:03:29,4.99
818980424273,2019-05-07 08:10:51,4.99
435876305789,2019-05-07 06:04:04,4.99
286427206596,2019-05-07 11:10:25,4.99
048461578378,2019-05-07 08:33:13,4.99
061996125512,2019-05-07 11:01:26,4.99
069565399642,2019-05-07 01:45:44,4.99
589212789513,2019-05-07 19:48:30,4.99
081545136017,2019-05-07 08:24:35,4.99
066817645633,2019-05-07 03:35:20,4.99
083369799517,2019-05-07 15:20:13,4.99
445359872725,2019-05-07 01:11:06,4.99
394564927895,2019-05-07 04:36:14,4.99
057613641242,2019-05-07 20:00:42,4.99
857023407503,2019-05-08 13:59:38,4.99
324356134597,2019-05-08 17:24:35,4.99
956596985760,2019-05-08 01:43:53,4.99
917290757207,2019-05-08 22:42:53,4.99
675715637939,2019-05-08 07:30:00,4.99
112553796157,2019-05-08 17:48:35,4.99
449180791899,2019-05-08 22:38:12,4.99
669251761668,2019-05-08 18:12:04,4.99
520331169091,2019-05-08 12:44:56,4.99
818237017101,2019-05-08 03:18:51,4.99
282152870799,2019-05-08 01:54:15,9.99
025936854220,2019-05-08 16:07:57,4.99
474218704868,2019-05-08 01:09:50,4.99
047883499772,2019-05-08 07:17:52,4.99
467562542706,2019-05-08 04:27:13,4.99
864874914220,2019-05-08 11:58:44,4.99
784020023312,2019-05-08 01:22:07,4.99
549342841958,2019-05-08 03:00:59,4.99
676934408479,2019-05-08 12:01:28,9.99
188613592974,2019-05-08 04:32:06,4.99
230767236040,2019-05-08 14:21:17,4.99
878306440981,2019-05-08 15:43:16,4.99
029703844692,2019-05-08 00:38:31,4.99
473765946951,2019-05-08 01:41:15,4.99
021097178283,2019-05-08 02:28:06,4.99
222706568128,2019-05-08 21:20:14,5.99
968283927772,2019-05-08 23:48:34,4.99
990653562662,2019-05-08 18:19:36,4.99
948728951495,2019-05-08 23:13:21,4.99
841473739022,2019-05-08 16:55:30,4.99
656082731260,2019-05-08 20:18:19,4.99
598662122147,2019-05-08 06:36:21,4.99
179676352284,2019-05-08 11:28:32,4.99
621829173980,2019-05-08 07:43:27,9.99
987151545990,2019-05-08 19:37:11,4.99
517481420680,2019-05-08 17:22:06,4.99
364117833468,2019-05-08 02:58:20,4.99
126235353145,2019-05-08 17:58:11,4.99
153377884158,2019-05-08 10:42:32,4.99
439859971477,2019-05-08 21:35:53,4.99
679262644149,2019-05-08 12:41:51,4.99
597415043232,2019-05-08 04:42:32,4.99
845096912587,2019-05-08 20:36:54,4.99
777905538454,2019-05-08 11:09:34,4.99
014619026642,2019-05-08 08:47:37,4.99
703975626530,2019-05-08 07:42:55,4.99
095219962588,2019-05-08 13:42:12,4.99
926276490137,2019-05-08 13:08:01,4.99
153865347323,2019-05-08 08:33:54,4.99
422377573109,2019-05-08 21:31:19,4.99
063918684936,2019-05-08 09:18:54,4.99
775717773580,2019-05-08 02:17:51,4.99
072610641174,2019-05-08 16:12:30,4.99
626805710904,2019-05-08 21:31:07,49.99
472755465074,2019-05-08 22:14:23,4.99
979270548911,2019-05-08 01:21:06,4.99
298447475746,2019-05-08 14:18:16,4.99
078112200717,2019-05-08 09:38:02,4.99
222555280896,2019-05-08 01:50:34,4.99
754238351340,2019-05-08 00:54:15,4.99
735730957612,2019-05-08 17:53:18,5.99
554288755584,2019-05-08 06:01:35,4.99
186141320829,2019-05-08 16:20:15,4.99
981007856417,2019-05-08 14:45:17,4.99
880257778335,2019-05-08 07:28:30,4.99
552825486125,2019-05-08 09:39:21,4.99
202901521434,2019-05-08 13:27:54,4.99
892403402201,2019-05-08 12:03:36,4.99
032175152473,2019-05-08 19:30:37,4.99
185024547810,2019-05-08 05:35:30,4.99
344990478877,2019-05-08 20:58:01,4.99
353058196427,2019-05-08 21:28:40,4.99
780441800003,2019-05-08 21:31:56,4.99
831141829503,2019-05-08 10:32:11,4.99
033774655588,2019-05-08 06:41:57,4.99
468655438323,2019-05-08 06:01:25,4.99
659039716625,2019-05-08 07:03:25,4.99
453259760339,2019-05-08 13:17:45,4.99
054778566124,2019-05-08 16:55:21,4.99
713077107419,2019-05-08 13:08:56,4.99
110262076114,2019-05-08 04:48:58,4.99
564854217313,2019-05-08 15:09:31,4.99
047945190740,2019-05-08 07:35:46,4.99
070309944372,2019-05-08 04:05:15,4.99
035111839177,2019-05-08 07:16:40,4.99
840804458408,2019-05-08 23:21:22,4.99
022475608127,2019-05-08 19:53:34,4.99
615516470818,2019-05-08 14:15:20,4.99
111250638133,2019-05-08 18:57:50,4.99
510449265948,2019-05-08 23:47:37,4.99
776287237751,2019-05-08 18:02:47,4.99
235139739514,2019-05-08 14:45:56,4.99
693249251616,2019-05-08 06:09:24,4.99
611717223516,2019-05-08 10:40:08,4.99
761681767751,2019-05-08 05:47:13,4.99
075336080583,2019-05-08 17:33:31,4.99
368298263771,2019-05-08 23:11:33,4.99
081445860926,2019-05-08 16:23:33,4.99
956888732015,2019-05-08 05:35:41,4.99
340217861798,2019-05-08 14:22:30,4.99
979866615633,2019-05-08 22:45:28,5.99
090432269848,2019-05-08 18:48:58,4.99
882427185086,2019-05-08 22:18:52,49.99
014825513543,2019-05-08 14:31:34,4.99
375069480652,2019-05-08 12:52:15,4.99
105641388767,2019-05-08 05:17:04,4.99
448223957970,2019-05-08 18:51:41,4.99
552863933348,2019-05-08 00:47:58,4.99
429337016919,2019-05-08 02:35:08,4.99
565882221240,2019-05-08 13:30:25,4.99
811890244204,2019-05-08 20:21:30,4.99
809871477928,2019-05-08 20:07:29,4.99
484285291152,2019-05-08 05:17:59,4.99
108606269884,2019-05-08 11:14:04,4.99
919005208854,2019-05-08 16:12:23,4.99
353700088045,2019-05-08 04:04:16,4.99
551575278558,2019-05-08 21:49:01,4.99
110732250741,2019-05-08 13:13:32,4.99
686682387924,2019-05-08 18:17:28,4.99
566122841901,2019-05-08 17:08:12,4.99
089103199941,2019-05-08 18:29:05,4.99
445131827868,2019-05-08 17:14:45,4.99
087925718622,2019-05-08 03:57:06,4.99
307211313230,2019-05-08 01:17:12,4.99
153376831255,2019-05-08 12:08:59,4.99
375951055470,2019-05-08 01:54:21,4.99
752321175274,2019-05-08 11:14:09,4.99
138566005135,2019-05-08 21:20:03,4.99
438984125757,2019-05-08 20:34:56,4.99
827511985172,2019-05-08 19:08:15,4.99
439021774571,2019-05-08 00:10:53,4.99
388333401849,2019-05-08 10:41:03,4.99
914572374957,2019-05-08 12:18:40,4.99
214297241713,2019-05-08 19:25:14,4.99
000840452722,2019-05-08 15:26:30,4.99
828621880768,2019-05-08 06:16:21,4.99
892608928549,2019-05-08 05:18:58,4.99
186509618891,2019-05-08 00:41:58,4.99
153423531002,2019-05-08 00:22:28,4.99
625332234092,2019-05-08 21:15:11,4.99
737887592137,2019-05-08 04:36:55,4.99
395813206693,2019-05-08 04:57:42,4.99
612297283471,2019-05-08 15:54:13,4.99
023413851980,2019-05-08 13:41:19,4.99
676751591153,2019-05-08 16:18:00,4.99
264932625260,2019-05-08 06:32:14,4.99
259128239482,2019-05-08 13:54:07,4.99
119884322024,2019-05-08 22:59:42,4.99
719250023860,2019-05-08 10:38:44,4.99
410582329808,2019-05-08 01:16:57,4.99
890732955340,2019-05-08 00:42:27,4.99
486326337920,2019-05-08 04:39:30,4.99
894530227318,2019-05-08 07:51:45,4.99
224409169570,2019-05-08 18:32:38,4.99
221971218754,2019-05-08 11:46:50,4.99
759243565276,2019-05-08 13:06:16,4.99
750050019266,2019-05-08 20:18:42,4.99
301514045334,2019-05-08 05:32:26,4.99
345195891265,2019-05-08 03:28:29,5.99
941773428455,2019-05-08 04:06:59,4.99
377959845657,2019-05-08 00:03:20,4.99
580377560499,2019-05-08 06:00:55,4.99
807052889993,2019-05-08 06:27:17,4.99
550641441295,2019-05-08 07:02:59,4.99
191433305868,2019-05-08 03:19:00,4.99
827055603859,2019-05-08 07:30:25,4.99
959193637877,2019-05-08 21:50:58,4.99
991230731398,2019-05-08 13:24:27,4.99
586315107290,2019-05-08 00:52:16,4.99
834494287748,2019-05-08 03:41:19,4.99
001555788773,2019-05-08 03:25:00,4.99
532638579831,2019-05-08 05:53:39,5.99
474832771864,2019-05-08 17:20:24,4.99
976719685698,2019-05-08 10:22:13,4.99
101168050879,2019-05-08 20:37:06,4.99
026896987734,2019-05-08 06:08:21,4.99
221800823372,2019-05-08 18:56:39,4.99
380722365338,2019-05-08 03:04:11,4.99
799988247806,2019-05-08 22:28:30,4.99
462462228564,2019-05-08 05:06:28,4.99
004172175081,2019-05-08 14:44:26,4.99
207581305842,2019-05-08 16:31:47,4.99
079307008617,2019-05-08 15:54:42,4.99
277663627781,2019-05-08 13:13:05,4.99
299350094544,2019-05-08 07:03:58,4.99
133886181954,2019-05-08 20:33:59,9.99
430467318502,2019-05-08 00:15:43,4.99
489620076419,2019-05-08 21:29:13,4.99
303078008872,2019-05-08 17:32:09,4.99
048884877146,2019-05-08 06:52:53,4.99
271111040896,2019-05-08 12:12:54,4.99
860824973481,2019-05-08 08:11:09,4.99
947146711696,2019-05-08 03:09:59,4.99
360061674208,2019-05-08 04:28:00,4.99
627456270802,2019-05-08 20:02:10,4.99
350853743394,2019-05-08 10:30:50,4.99
581326157635,2019-05-08 01:51:53,4.99
849026107550,2019-05-08 15:24:10,4.99
747259369550,2019-05-08 02:59:56,4.99
421482756646,2019-05-08 14:40:46,4.99
766246926726,2019-05-08 20:12:59,4.99
991715629706,2019-05-08 18:24:47,4.99
881999249269,2019-05-08 01:22:22,4.99
594942176307,2019-05-08 08:15:42,4.99
044339452731,2019-05-08 01:39:40,4.99
779147486496,2019-05-08 03:00:50,4.99
486534605284,2019-05-08 16:26:38,4.99
200349861345,2019-05-08 08:35:09,4.99
788665496505,2019-05-08 10:28:06,4.99
640863476340,2019-05-08 14:30:56,4.99
038194971988,2019-05-08 16:00:11,4.99
048139471667,2019-05-08 15:33:53,5.99
969432065721,2019-05-08 05:48:08,4.99
819623836959,2019-05-08 09:06:13,4.99
120947020557,2019-05-08 09:48:01,4.99
370913280015,2019-05-08 09:32:57,4.99
462968168969,2019-05-08 09:45:59,4.99
973645247350,2019-05-08 00:44:31,4.99
125567070773,2019-05-08 02:08:11,4.99
309792276149,2019-05-08 21:30:58,5.99
686666436343,2019-05-08 21:44:30,4.99
279672504346,2019-05-08 07:53:14,4.99
609441451362,2019-05-08 04:40:09,4.99
185048463969,2019-05-08 22:06:48,4.99
829634063123,2019-05-08 08:42:52,4.99
263950929557,2019-05-08 20:05:22,4.99
462326425404,2019-05-08 13:32:21,4.99
090940674383,2019-05-08 20:31:53,4.99
922348031354,2019-05-08 22:18:48,4.99
147812822152,2019-05-08 21:11:13,4.99
667435505494,2019-05-08 23:10:21,4.99
184418088725,2019-05-08 08:34:37,4.99
530041346629,2019-05-08 05:38:11,4.99
630050346376,2019-05-08 02:06:55,4.99
513894756857,2019-05-08 01:07:18,4.99
362683058417,2019-05-08 09:25:14,4.99
481966693104,2019-05-08 08:50:31,4.99
369641483524,2019-05-08 13:01:47,4.99
068811704711,2019-05-08 00:20:27,4.99
533454903675,2019-05-08 18:39:39,4.99
447120564844,2019-05-08 18:25:20,4.99
732934603709,2019-05-08 02:34:29,4.99
638311148983,2019-05-08 19:24:33,4.99
821382384044,2019-05-08 18:32:58,4.99
918827510165,2019-05-08 14:42:36,4.99
616646877249,2019-05-08 05:25:47,4.99
175943788867,2019-05-08 06:05:00,4.99
042974138601,2019-05-08 17:10:18,4.99
030189858449,2019-05-08 10:53:47,4.99
741771054653,2019-05-08 20:09:16,4.99
221432971941,2019-05-08 15:48:37,4.99
247258650997,2019-05-08 11:26:07,4.99
698270932419,2019-05-08 02:32:42,4.99
219462252885,2019-05-08 23:39:46,4.99
159049965209,2019-05-08 16:20:16,4.99
801890941289,2019-05-08 07:15:50,4.99
317407539590,2019-05-08 03:16:47,4.99
391322661376,2019-05-08 19:13:15,4.99
782659572975,2019-05-08 21:10:32,4.99
945172221034,2019-05-08 14:07:28,4.99
559259619430,2019-05-08 10:20:34,4.99
832311128398,2019-05-08 23:16:17,4.99
784247238004,2019-05-08 08:16:32,4.99
734613860056,2019-05-08 13:22:18,4.99
145760833103,2019-05-08 16:57:47,4.99
494189672923,2019-05-08 13:47:40,4.99
523545522092,2019-05-08 22:13:52,4.99
076130767765,2019-05-08 15:23:27,4.99
662133224333,2019-05-08 09:13:52,4.99
816089160989,2019-05-08 03:36:09,4.99
817990851767,2019-05-08 20:52:03,4.99
140129683349,2019-05-08 08:39:31,4.99
786193227424,2019-05-08 20:38:16,4.99
996673021465,2019-05-08 10:43:44,4.99
326918013938,2019-05-08 06:08:39,4.99
103167862809,2019-05-08 08:26:27,4.99
536119534752,2019-05-08 14:41:13,4.99
822401610684,2019-05-08 06:24:44,4.99
260669513024,2019-05-08 00:48:17,4.99
405382507053,2019-05-08 20:14:34,4.99
889344926756,2019-05-08 08:10:15,4.99
637212532058,2019-05-08 09:57:56,4.99
410585724281,2019-05-08 10:39:32,4.99
577482036649,2019-05-08 08:57:36,4.99
018763455594,2019-05-08 11:14:45,4.99
408832509131,2019-05-08 14:29:57,4.99
359027916041,2019-05-08 12:14:36,4.99
799410795423,2019-05-08 19:04:42,4.99
012411481956,2019-05-08 21:41:12,4.99
477038443362,2019-05-08 09:16:26,4.99
718830643045,2019-05-08 18:26:34,5.99
208578622682,2019-05-08 14:12:55,4.99
505558621369,2019-05-08 09:47:56,4.99
511582965244,2019-05-08 03:08:05,4.99
957478260633,2019-05-08 22:09:50,4.99
480936012449,2019-05-08 01:15:37,4.99
279153608581,2019-05-08 16:05:53,4.99
584087094712,2019-05-08 09:11:19,4.99
651919355829,2019-05-08 10:27:50,4.99
690580027262,2019-05-08 13:42:44,4.99
714270927613,2019-05-08 23:01:45,4.99
585871258382,2019-05-08 19:29:02,4.99
436160132579,2019-05-08 04:08:26,4.99
948729176552,2019-05-08 17:23:22,4.99
655612259981,2019-05-08 11:18:30,4.99
522883102739,2019-05-08 00:04:08,4.99
490398032410,2019-05-08 08:07:13,4.99
486515449541,2019-05-08 08:45:33,4.99
422949346963,2019-05-08 13:23:18,4.99
509132658382,2019-05-08 09:44:24,4.99
936267693854,2019-05-08 13:46:07,4.99
627987825075,2019-05-08 06:49:22,4.99
206181516417,2019-05-08 14:15:55,4.99
845122233580,2019-05-08 19:21:35,4.99
572368021602,2019-05-08 18:11:52,4.99
174779606618,2019-05-08 12:38:15,4.99
125480039649,2019-05-08 18:22:21,4.99
206532992395,2019-05-08 13:54:23,4.99
866219100365,2019-05-08 16:14:10,5.99
280611442817,2019-05-08 23:40:03,4.99
612871753707,2019-05-08 10:09:08,4.99
587342010232,2019-05-08 14:21:17,4.99
786612675095,2019-05-08 17:57:41,4.99
394983126454,2019-05-08 02:43:02,4.99
714781291071,2019-05-08 23:22:38,4.99
537028385480,2019-05-08 08:59:00,9.99
745585189213,2019-05-08 19:48:26,4.99
662398552616,2019-05-08 03:39:13,5.99
355367917318,2019-05-08 10:39:46,4.99
352873591918,2019-05-08 09:38:52,4.99
819443328123,2019-05-08 23:48:49,4.99
146152680023,2019-05-08 18:25:58,4.99
983232050038,2019-05-08 20:49:25,4.99
766941915483,2019-05-08 10:08:33,4.99
120078488380,2019-05-08 01:04:09,4.99
043851938603,2019-05-08 20:02:21,4.99
018066197456,2019-05-08 06:39:14,4.99
396090964444,2019-05-08 11:56:09,4.99
208174946656,2019-05-08 15:07:56,4.99
051577741734,2019-05-08 05:05:18,4.99
378568734266,2019-05-08 05:49:15,4.99
404542583210,2019-05-08 09:56:07,4.99
352772541843,2019-05-08 15:24:34,4.99
377302525690,2019-05-08 21:22:44,19.99
952653720105,2019-05-08 22:04:55,4.99
397499585580,2019-05-08 05:09:38,4.99
974230077274,2019-05-08 19:51:54,4.99
996814114838,2019-05-08 18:19:16,4.99
393568704854,2019-05-08 04:43:48,4.99
158736920061,2019-05-08 16:14:01,4.99
412170422427,2019-05-08 22:03:31,4.99
161941496423,2019-05-08 10:28:05,4.99
235206199976,2019-05-08 18:37:51,4.99
602631763354,2019-05-08 14:54:41,4.99
065858386103,2019-05-08 09:26:19,4.99
396691945012,2019-05-08 09:41:09,4.99
207374526400,2019-05-08 08:04:00,4.99
639384692829,2019-05-08 03:46:56,4.99
737278261235,2019-05-08 22:48:53,4.99
292356466076,2019-05-08 10:46:34,4.99
691716658213,2019-05-08 05:29:31,4.99
064780918737,2019-05-08 21:53:24,4.99
471551020489,2019-05-08 23:19:51,4.99
955796990625,2019-05-08 00:24:32,4.99
184500747271,2019-05-08 07:26:30,4.99
076026679361,2019-05-08 23:29:29,4.99
555708995481,2019-05-08 10:14:31,4.99
685970159685,2019-05-08 11:36:56,4.99
601305038513,2019-05-08 03:31:53,4.99
483939554610,2019-05-08 12:25:48,4.99
457389226691,2019-05-08 05:38:35,4.99
245312065385,2019-05-08 22:54:04,4.99
531836156283,2019-05-08 03:57:03,4.99
968261251343,2019-05-08 22:12:36,4.99
898402171419,2019-05-08 09:19:11,4.99
789284253480,2019-05-08 22:15:23,4.99
375054265910,2019-05-08 10:12:33,4.99
308677758408,2019-05-08 10:30:32,4.99
002497101971,2019-05-08 01:22:09,4.99
794168147172,2019-05-08 11:49:05,4.99
514956958654,2019-05-08 06:24:31,9.99
602814540669,2019-05-08 09:50:29,4.99
594540479383,2019-05-08 00:42:55,4.99
420666593088,2019-05-08 07:33:56,4.99
498552302340,2019-05-08 05:27:10,4.99
080846181960,2019-05-08 01:45:59,4.99
634026575378,2019-05-08 17:34:08,4.99
389901714290,2019-05-08 21:29:54,4.99
354704490541,2019-05-08 19:03:41,4.99
676955858676,2019-05-08 13:58:45,4.99
320127606815,2019-05-08 04:39:08,4.99
405760260132,2019-05-08 17:04:32,4.99
171469971049,2019-05-08 20:40:08,4.99
263316667332,2019-05-08 05:42:19,4.99
670276985514,2019-05-08 13:07:05,4.99
118055857373,2019-05-08 03:17:55,4.99
437329525712,2019-05-08 18:16:58,4.99
561596732332,2019-05-08 07:21:09,4.99
577690812350,2019-05-08 15:21:11,4.99
432638179954,2019-05-08 15:03:10,4.99
305491838166,2019-05-08 04:06:45,4.99
061892880465,2019-05-08 15:42:15,4.99
132070514841,2019-05-08 12:21:22,4.99
039054260129,2019-05-08 03:35:56,4.99
103636237077,2019-05-08 00:46:20,4.99
824303106330,2019-05-08 07:03:11,4.99
725127370754,2019-05-08 07:01:10,4.99
963025795561,2019-05-08 10:21:24,4.99
697540322259,2019-05-08 14:09:09,4.99
617208981698,2019-05-08 23:39:38,4.99
755775177962,2019-05-08 15:37:13,4.99
632789493831,2019-05-08 21:11:22,4.99
232700812169,2019-05-08 10:00:43,4.99
523168048302,2019-05-08 12:53:04,4.99
271411962455,2019-05-08 06:29:05,4.99
014745484271,2019-05-08 09:18:58,4.99
882690019170,2019-05-08 22:10:10,4.99
065688026892,2019-05-08 23:08:57,4.99
979021512169,2019-05-08 18:58:06,4.99
284392272301,2019-05-08 07:35:01,4.99
274661421104,2019-05-08 09:36:14,4.99
438473019776,2019-05-08 03:32:00,4.99
842085341413,2019-05-08 01:45:55,4.99
110597044211,2019-05-08 14:41:04,4.99
940640272780,2019-05-08 02:27:11,4.99
834971172836,2019-05-08 16:20:09,4.99
098529122633,2019-05-08 12:16:37,4.99
392296652230,2019-05-08 21:31:28,4.99
021955503119,2019-05-08 17:57:55,4.99
251748853929,2019-05-08 14:35:06,4.99
556453120575,2019-05-08 00:05:15,4.99
968362508067,2019-05-08 16:19:21,4.99
425138960363,2019-05-08 21:48:52,4.99
765189825046,2019-05-08 10:05:33,4.99
696058334331,2019-05-08 16:54:08,4.99
816873558538,2019-05-08 07:28:57,4.99
619481710352,2019-05-08 10:33:24,4.99
706160604195,2019-05-08 19:19:54,4.99
220223301504,2019-05-08 18:59:30,4.99
158421291859,2019-05-08 02:25:43,4.99
820434576107,2019-05-08 08:31:37,4.99
693083000815,2019-05-08 08:04:02,4.99
513032929126,2019-05-08 12:55:44,4.99
595716963127,2019-05-08 01:01:16,19.99
312238189050,2019-05-08 15:41:10,4.99
670868392594,2019-05-08 01:31:16,4.99
409446983991,2019-05-08 06:23:40,4.99
418507679724,2019-05-08 23:26:49,4.99
163821710101,2019-05-08 19:40:13,4.99
511179292776,2019-05-08 22:24:08,4.99
940955517758,2019-05-08 01:51:43,9.99
089725285384,2019-05-08 17:53:11,4.99
016564853361,2019-05-08 17:51:09,4.99
428463467073,2019-05-08 23:23:39,4.99
402071095081,2019-05-08 12:27:00,4.99
234338491926,2019-05-08 07:49:25,4.99
561017308267,2019-05-08 04:37:48,4.99
611534066031,2019-05-08 00:44:03,4.99
496441201508,2019-05-08 00:26:57,4.99
485009885141,2019-05-08 23:26:33,4.99
743052530790,2019-05-08 07:08:37,4.99
595266626490,2019-05-08 12:31:46,4.99
569723893324,2019-05-08 01:15:13,4.99
722506102318,2019-05-08 18:01:04,4.99
995854406717,2019-05-08 14:32:35,4.99
456955057166,2019-05-08 07:05:01,4.99
788992605079,2019-05-08 09:59:19,4.99
620799670141,2019-05-08 07:38:04,4.99
119854067860,2019-05-08 00:54:50,4.99
961704754905,2019-05-08 17:04:25,4.99
626266925974,2019-05-08 00:37:11,4.99
597951010431,2019-05-08 18:14:07,4.99
179596772065,2019-05-08 10:55:24,4.99
966434786312,2019-05-08 01:43:02,4.99
104837628584,2019-05-08 20:28:50,4.99
975801935109,2019-05-08 09:38:47,4.99
089148300436,2019-05-08 03:54:02,4.99
968042452632,2019-05-08 13:40:17,4.99
871422531629,2019-05-08 18:09:24,4.99
895101517113,2019-05-08 10:24:01,4.99
505538087389,2019-05-08 13:26:07,4.99
295737111886,2019-05-08 13:42:04,5.99
108720372888,2019-05-08 09:36:22,4.99
239844479635,2019-05-08 23:06:05,4.99
816340019479,2019-05-08 05:19:59,4.99
063776994009,2019-05-08 16:51:34,4.99
450316081116,2019-05-08 23:21:04,5.99
940410892532,2019-05-08 13:07:58,4.99
131392318615,2019-05-08 06:28:56,4.99
246380717896,2019-05-08 20:57:04,4.99
